date_time,heart_zone_id,total_minutes
2022-06-24T16:43,FAT_BURN,1
2022-06-24T16:44,FAT_BURN,1
2022-06-24T16:45,FAT_BURN,1
2022-06-24T16:46,FAT_BURN,1
2022-06-24T16:47,CARDIO,2
2022-06-24T16:48,FAT_BURN,1
2022-06-24T16:49,FAT_BURN,1
2022-06-24T16:52,FAT_BURN,1
2022-06-24T16:53,FAT_BURN,1
2022-06-24T16:54,FAT_BURN,1
2022-06-24T17:42,FAT_BURN,1
2022-06-24T17:43,FAT_BURN,1
2022-06-24T17:45,FAT_BURN,1
2022-06-24T17:48,FAT_BURN,1
2022-06-24T19:15,FAT_BURN,1
2022-06-24T19:17,FAT_BURN,1
2022-06-24T19:18,FAT_BURN,1
2022-06-24T19:19,FAT_BURN,1
2022-06-24T19:20,FAT_BURN,1
2022-06-24T19:23,FAT_BURN,1
2022-06-24T19:24,FAT_BURN,1
2022-06-26T15:14,FAT_BURN,1
2022-06-26T15:40,FAT_BURN,1
2022-06-26T19:10,FAT_BURN,1
2022-06-26T19:11,FAT_BURN,1
2022-06-26T19:12,FAT_BURN,1
2022-06-26T21:28,FAT_BURN,1
2022-06-26T21:29,FAT_BURN,1
2022-06-26T21:30,FAT_BURN,1
2022-06-26T21:31,FAT_BURN,1
2022-06-26T22:21,FAT_BURN,1
2022-06-26T22:22,FAT_BURN,1
2022-06-27T09:37,FAT_BURN,1
2022-06-27T09:41,FAT_BURN,1
2022-06-27T09:42,FAT_BURN,1
2022-06-27T09:43,FAT_BURN,1
2022-06-27T09:44,FAT_BURN,1
2022-06-27T09:46,FAT_BURN,1
2022-06-27T09:47,FAT_BURN,1
2022-06-27T09:49,FAT_BURN,1
2022-06-27T09:50,FAT_BURN,1
2022-06-27T09:57,FAT_BURN,1
2022-06-27T09:58,FAT_BURN,1
2022-06-27T11:09,FAT_BURN,1
2022-06-27T11:10,FAT_BURN,1
2022-06-27T11:11,FAT_BURN,1
2022-06-27T11:12,FAT_BURN,1
2022-06-27T12:26,FAT_BURN,1
2022-06-27T12:27,FAT_BURN,1
2022-06-27T12:28,FAT_BURN,1
2022-06-27T12:29,FAT_BURN,1
2022-06-27T12:30,FAT_BURN,1
2022-06-27T12:41,FAT_BURN,1
2022-06-27T12:42,FAT_BURN,1
2022-06-27T12:43,FAT_BURN,1
2022-06-27T13:04,FAT_BURN,1
2022-06-27T13:19,FAT_BURN,1
2022-06-27T13:20,FAT_BURN,1
2022-06-27T13:25,FAT_BURN,1
2022-06-27T16:00,FAT_BURN,1
2022-06-27T16:03,FAT_BURN,1
2022-06-27T16:05,FAT_BURN,1
2022-06-27T16:11,FAT_BURN,1
2022-06-27T16:12,FAT_BURN,1
2022-06-27T16:13,FAT_BURN,1
2022-06-27T16:18,FAT_BURN,1
2022-06-27T19:28,FAT_BURN,1
2022-06-27T19:29,CARDIO,2
2022-06-27T19:30,CARDIO,2
2022-06-27T19:31,CARDIO,2
2022-06-27T19:32,CARDIO,2
2022-06-27T19:33,CARDIO,2
2022-06-27T19:34,CARDIO,2
2022-06-27T19:35,CARDIO,2
2022-06-27T19:36,CARDIO,2
2022-06-27T19:37,CARDIO,2
2022-06-27T19:38,CARDIO,2
2022-06-27T19:39,PEAK,2
2022-06-27T19:40,CARDIO,2
2022-06-27T19:41,FAT_BURN,1
2022-06-27T19:43,FAT_BURN,1
2022-06-27T19:44,CARDIO,2
2022-06-27T19:45,CARDIO,2
2022-06-27T19:46,CARDIO,2
2022-06-27T19:47,CARDIO,2
2022-06-27T19:48,CARDIO,2
2022-06-27T19:49,PEAK,2
2022-06-27T19:50,PEAK,2
2022-06-27T19:51,PEAK,2
2022-06-27T19:52,PEAK,2
2022-06-27T19:53,PEAK,2
2022-06-27T19:54,CARDIO,2
2022-06-27T19:55,CARDIO,2
2022-06-27T19:58,FAT_BURN,1
2022-06-27T19:59,FAT_BURN,1
2022-06-27T20:00,FAT_BURN,1
2022-06-27T20:01,FAT_BURN,1
2022-06-27T20:02,FAT_BURN,1
2022-06-27T20:03,FAT_BURN,1
2022-06-27T20:04,FAT_BURN,1
2022-06-27T20:05,FAT_BURN,1
2022-06-27T20:06,FAT_BURN,1
2022-06-27T20:07,FAT_BURN,1
2022-06-27T20:08,FAT_BURN,1
2022-06-27T20:09,FAT_BURN,1
2022-06-27T20:10,FAT_BURN,1
2022-06-27T20:11,FAT_BURN,1
2022-06-27T20:12,FAT_BURN,1
2022-06-27T20:13,FAT_BURN,1
2022-06-27T20:14,FAT_BURN,1
2022-06-27T20:15,FAT_BURN,1
2022-06-27T20:16,FAT_BURN,1
2022-06-27T20:18,FAT_BURN,1
2022-06-27T20:19,FAT_BURN,1
2022-06-27T20:30,FAT_BURN,1
2022-06-27T20:31,FAT_BURN,1
2022-06-28T07:24,FAT_BURN,1
2022-06-28T07:49,FAT_BURN,1
2022-06-28T07:50,CARDIO,2
2022-06-28T07:51,CARDIO,2
2022-06-28T07:52,CARDIO,2
2022-06-28T07:53,CARDIO,2
2022-06-28T07:54,CARDIO,2
2022-06-28T07:55,CARDIO,2
2022-06-28T07:56,CARDIO,2
2022-06-28T07:57,PEAK,2
2022-06-28T07:58,PEAK,2
2022-06-28T07:59,PEAK,2
2022-06-28T08:00,PEAK,2
2022-06-28T08:01,PEAK,2
2022-06-28T08:02,PEAK,2
2022-06-28T08:03,CARDIO,2
2022-06-28T08:04,CARDIO,2
2022-06-28T08:05,CARDIO,2
2022-06-28T08:06,CARDIO,2
2022-06-28T08:07,CARDIO,2
2022-06-28T08:08,PEAK,2
2022-06-28T08:09,PEAK,2
2022-06-28T08:10,PEAK,2
2022-06-28T08:11,PEAK,2
2022-06-28T08:12,PEAK,2
2022-06-28T08:13,CARDIO,2
2022-06-28T08:14,CARDIO,2
2022-06-28T08:15,CARDIO,2
2022-06-28T08:16,CARDIO,2
2022-06-28T08:17,PEAK,2
2022-06-28T08:18,PEAK,2
2022-06-28T08:19,PEAK,2
2022-06-28T08:20,FAT_BURN,1
2022-06-28T08:22,FAT_BURN,1
2022-06-28T08:23,CARDIO,2
2022-06-28T08:24,FAT_BURN,1
2022-06-28T08:26,FAT_BURN,1
2022-06-28T08:28,FAT_BURN,1
2022-06-28T08:29,FAT_BURN,1
2022-06-28T08:30,CARDIO,2
2022-06-28T08:31,CARDIO,2
2022-06-28T08:32,CARDIO,2
2022-06-28T08:33,FAT_BURN,1
2022-06-28T08:34,FAT_BURN,1
2022-06-28T08:35,FAT_BURN,1
2022-06-28T09:35,FAT_BURN,1
2022-06-28T09:36,FAT_BURN,1
2022-06-28T09:37,FAT_BURN,1
2022-06-28T09:38,FAT_BURN,1
2022-06-28T09:39,FAT_BURN,1
2022-06-28T09:40,FAT_BURN,1
2022-06-28T09:41,FAT_BURN,1
2022-06-28T09:42,FAT_BURN,1
2022-06-28T09:43,FAT_BURN,1
2022-06-28T09:44,FAT_BURN,1
2022-06-28T09:45,FAT_BURN,1
2022-06-28T09:46,FAT_BURN,1
2022-06-28T09:47,CARDIO,2
2022-06-28T09:48,FAT_BURN,1
2022-06-28T09:49,FAT_BURN,1
2022-06-28T09:50,FAT_BURN,1
2022-06-28T09:51,FAT_BURN,1
2022-06-28T09:52,FAT_BURN,1
2022-06-28T09:53,FAT_BURN,1
2022-06-28T12:15,FAT_BURN,1
2022-06-28T12:16,FAT_BURN,1
2022-06-28T12:17,FAT_BURN,1
2022-06-28T12:28,FAT_BURN,1
2022-06-28T12:35,FAT_BURN,1
2022-06-28T12:39,FAT_BURN,1
2022-06-28T12:40,FAT_BURN,1
2022-06-28T17:09,FAT_BURN,1
2022-06-28T17:10,FAT_BURN,1
2022-06-28T17:11,FAT_BURN,1
2022-06-28T17:15,FAT_BURN,1
2022-06-28T17:16,FAT_BURN,1
2022-06-28T17:17,FAT_BURN,1
2022-06-28T17:18,FAT_BURN,1
2022-06-28T17:19,FAT_BURN,1
2022-06-28T17:20,FAT_BURN,1
2022-06-28T17:24,FAT_BURN,1
2022-06-28T17:25,FAT_BURN,1
2022-06-28T17:26,FAT_BURN,1
2022-06-28T17:27,FAT_BURN,1
2022-06-28T19:51,FAT_BURN,1
2022-06-29T09:35,FAT_BURN,1
2022-06-29T09:36,FAT_BURN,1
2022-06-29T09:38,FAT_BURN,1
2022-06-29T09:39,FAT_BURN,1
2022-06-29T09:40,FAT_BURN,1
2022-06-29T09:41,FAT_BURN,1
2022-06-29T09:42,FAT_BURN,1
2022-06-29T09:43,FAT_BURN,1
2022-06-29T09:44,FAT_BURN,1
2022-06-29T09:45,FAT_BURN,1
2022-06-29T09:46,FAT_BURN,1
2022-06-29T09:47,CARDIO,2
2022-06-29T09:48,CARDIO,2
2022-06-29T09:49,CARDIO,2
2022-06-29T09:50,CARDIO,2
2022-06-29T09:51,FAT_BURN,1
2022-06-29T09:52,FAT_BURN,1
2022-06-29T09:53,FAT_BURN,1
2022-06-29T09:54,FAT_BURN,1
2022-06-29T09:55,FAT_BURN,1
2022-06-29T09:56,FAT_BURN,1
2022-06-29T09:57,FAT_BURN,1
2022-06-29T12:17,FAT_BURN,1
2022-06-29T12:29,FAT_BURN,1
2022-06-29T12:30,FAT_BURN,1
2022-06-29T12:31,FAT_BURN,1
2022-06-29T12:32,FAT_BURN,1
2022-06-29T14:28,FAT_BURN,1
2022-06-29T16:07,FAT_BURN,1
2022-06-29T16:08,FAT_BURN,1
2022-06-29T16:12,FAT_BURN,1
2022-06-29T16:13,FAT_BURN,1
2022-06-29T16:14,FAT_BURN,1
2022-06-29T16:15,FAT_BURN,1
2022-06-29T16:16,FAT_BURN,1
2022-06-29T16:17,FAT_BURN,1
2022-06-29T16:18,FAT_BURN,1
2022-06-29T16:19,FAT_BURN,1
2022-06-29T16:20,FAT_BURN,1
2022-06-29T16:21,FAT_BURN,1
2022-06-29T16:22,FAT_BURN,1
2022-06-29T16:23,FAT_BURN,1
2022-06-29T16:24,FAT_BURN,1
2022-06-29T19:19,FAT_BURN,1
2022-06-29T19:20,FAT_BURN,1
2022-06-29T19:22,FAT_BURN,1
2022-06-29T19:23,FAT_BURN,1
2022-06-29T19:41,FAT_BURN,1
2022-06-29T19:42,CARDIO,2
2022-06-29T19:43,CARDIO,2
2022-06-29T19:44,CARDIO,2
2022-06-29T19:45,CARDIO,2
2022-06-29T19:46,CARDIO,2
2022-06-29T19:47,CARDIO,2
2022-06-29T19:48,PEAK,2
2022-06-29T19:49,PEAK,2
2022-06-29T19:50,PEAK,2
2022-06-29T19:51,PEAK,2
2022-06-29T19:52,PEAK,2
2022-06-29T19:53,PEAK,2
2022-06-29T19:54,PEAK,2
2022-06-29T19:55,PEAK,2
2022-06-29T19:56,CARDIO,2
2022-06-29T19:57,CARDIO,2
2022-06-29T19:58,CARDIO,2
2022-06-29T19:59,CARDIO,2
2022-06-29T20:00,PEAK,2
2022-06-29T20:01,PEAK,2
2022-06-29T20:02,PEAK,2
2022-06-29T20:03,PEAK,2
2022-06-29T20:04,PEAK,2
2022-06-29T20:05,CARDIO,2
2022-06-29T20:06,CARDIO,2
2022-06-29T20:07,CARDIO,2
2022-06-29T20:08,CARDIO,2
2022-06-29T20:09,PEAK,2
2022-06-29T20:10,PEAK,2
2022-06-29T20:11,CARDIO,2
2022-06-29T20:12,FAT_BURN,1
2022-06-29T20:13,FAT_BURN,1
2022-06-29T20:15,FAT_BURN,1
2022-06-29T20:27,FAT_BURN,1
2022-06-29T20:28,FAT_BURN,1
2022-06-29T20:29,FAT_BURN,1
2022-06-29T20:33,FAT_BURN,1
2022-06-29T20:34,FAT_BURN,1
2022-06-30T07:33,FAT_BURN,1
2022-06-30T07:34,FAT_BURN,1
2022-06-30T07:37,FAT_BURN,1
2022-06-30T07:38,FAT_BURN,1
2022-06-30T17:01,FAT_BURN,1
2022-06-30T17:02,FAT_BURN,1
2022-06-30T17:03,FAT_BURN,1
2022-06-30T17:06,FAT_BURN,1
2022-06-30T17:07,FAT_BURN,1
2022-06-30T17:08,FAT_BURN,1
2022-06-30T17:09,FAT_BURN,1
2022-06-30T17:13,FAT_BURN,1
2022-06-30T17:14,FAT_BURN,1
2022-06-30T21:44,FAT_BURN,1
2022-06-30T21:45,FAT_BURN,1
2022-06-30T21:46,FAT_BURN,1
