date_time,heart_zone_id,total_minutes
2022-10-22T14:42,FAT_BURN,1
2022-10-22T14:46,FAT_BURN,1
2022-10-22T14:47,FAT_BURN,1
2022-10-22T15:14,FAT_BURN,1
2022-10-22T15:15,FAT_BURN,1
2022-10-22T15:17,FAT_BURN,1
2022-10-22T15:18,FAT_BURN,1
2022-10-22T15:19,FAT_BURN,1
2022-10-22T15:22,FAT_BURN,1
2022-10-22T15:23,FAT_BURN,1
2022-10-22T15:28,FAT_BURN,1
2022-10-22T15:29,FAT_BURN,1
2022-10-22T15:30,FAT_BURN,1
2022-10-22T15:31,FAT_BURN,1
2022-10-22T15:32,CARDIO,2
2022-10-22T15:33,CARDIO,2
2022-10-22T15:34,CARDIO,2
2022-10-22T15:35,CARDIO,2
2022-10-22T15:36,CARDIO,2
2022-10-22T15:37,CARDIO,2
2022-10-22T15:38,CARDIO,2
2022-10-22T15:39,CARDIO,2
2022-10-22T15:40,PEAK,2
2022-10-22T15:41,CARDIO,2
2022-10-22T15:42,CARDIO,2
2022-10-22T15:43,CARDIO,2
2022-10-22T15:44,CARDIO,2
2022-10-22T15:45,CARDIO,2
2022-10-22T15:46,CARDIO,2
2022-10-22T15:47,CARDIO,2
2022-10-22T15:48,CARDIO,2
2022-10-22T15:49,CARDIO,2
2022-10-22T15:50,CARDIO,2
2022-10-22T15:51,PEAK,2
2022-10-22T15:52,PEAK,2
2022-10-22T15:53,PEAK,2
2022-10-22T15:54,PEAK,2
2022-10-22T15:55,PEAK,2
2022-10-22T15:56,CARDIO,2
2022-10-22T16:00,FAT_BURN,1
2022-10-22T16:01,FAT_BURN,1
2022-10-22T16:02,FAT_BURN,1
2022-10-22T16:03,FAT_BURN,1
2022-10-22T16:04,FAT_BURN,1
2022-10-22T16:05,CARDIO,2
2022-10-22T16:06,CARDIO,2
2022-10-22T16:07,CARDIO,2
2022-10-22T16:08,CARDIO,2
2022-10-22T16:09,CARDIO,2
2022-10-22T16:10,FAT_BURN,1
2022-10-22T16:11,FAT_BURN,1
2022-10-22T16:12,FAT_BURN,1
2022-10-22T16:13,FAT_BURN,1
2022-10-22T16:14,FAT_BURN,1
2022-10-22T16:15,FAT_BURN,1
2022-10-22T16:16,FAT_BURN,1
2022-10-22T16:17,FAT_BURN,1
2022-10-22T16:21,FAT_BURN,1
2022-10-22T16:22,CARDIO,2
2022-10-22T16:23,CARDIO,2
2022-10-22T16:24,CARDIO,2
2022-10-22T16:25,CARDIO,2
2022-10-22T16:26,CARDIO,2
2022-10-22T16:27,FAT_BURN,1
2022-10-22T16:28,FAT_BURN,1
2022-10-22T16:52,FAT_BURN,1
2022-10-23T17:15,FAT_BURN,1
2022-10-23T17:16,FAT_BURN,1
2022-10-23T17:24,FAT_BURN,1
2022-10-23T17:25,FAT_BURN,1
2022-10-23T17:28,FAT_BURN,1
2022-10-24T08:26,FAT_BURN,1
2022-10-24T08:27,FAT_BURN,1
2022-10-24T08:44,FAT_BURN,1
2022-10-24T08:45,FAT_BURN,1
2022-10-24T08:46,FAT_BURN,1
2022-10-24T08:47,FAT_BURN,1
2022-10-24T08:49,FAT_BURN,1
2022-10-24T08:52,FAT_BURN,1
2022-10-24T08:53,FAT_BURN,1
2022-10-24T08:54,FAT_BURN,1
2022-10-24T08:55,FAT_BURN,1
2022-10-24T08:56,FAT_BURN,1
2022-10-24T08:57,FAT_BURN,1
2022-10-24T08:58,FAT_BURN,1
2022-10-24T08:59,FAT_BURN,1
2022-10-24T09:00,FAT_BURN,1
2022-10-24T09:01,FAT_BURN,1
2022-10-24T09:02,FAT_BURN,1
2022-10-24T09:03,FAT_BURN,1
2022-10-24T12:06,FAT_BURN,1
2022-10-24T12:08,FAT_BURN,1
2022-10-24T12:09,FAT_BURN,1
2022-10-24T12:11,FAT_BURN,1
2022-10-24T12:12,FAT_BURN,1
2022-10-24T12:14,FAT_BURN,1
2022-10-24T12:15,FAT_BURN,1
2022-10-24T12:16,FAT_BURN,1
2022-10-24T12:17,FAT_BURN,1
2022-10-24T12:18,FAT_BURN,1
2022-10-24T12:20,FAT_BURN,1
2022-10-24T12:21,FAT_BURN,1
2022-10-24T12:22,FAT_BURN,1
2022-10-24T12:23,FAT_BURN,1
2022-10-24T12:24,FAT_BURN,1
2022-10-24T12:26,FAT_BURN,1
2022-10-24T12:27,FAT_BURN,1
2022-10-24T12:28,FAT_BURN,1
2022-10-24T13:26,FAT_BURN,1
2022-10-24T13:28,FAT_BURN,1
2022-10-24T13:29,FAT_BURN,1
2022-10-24T13:30,FAT_BURN,1
2022-10-24T13:32,FAT_BURN,1
2022-10-24T13:33,FAT_BURN,1
2022-10-24T14:56,FAT_BURN,1
2022-10-24T14:57,FAT_BURN,1
2022-10-24T14:58,FAT_BURN,1
2022-10-24T14:59,FAT_BURN,1
2022-10-24T15:00,FAT_BURN,1
2022-10-24T15:03,FAT_BURN,1
2022-10-24T15:04,FAT_BURN,1
2022-10-24T15:05,FAT_BURN,1
2022-10-24T15:06,FAT_BURN,1
2022-10-24T15:07,FAT_BURN,1
2022-10-24T15:08,FAT_BURN,1
2022-10-24T15:09,FAT_BURN,1
2022-10-24T15:10,FAT_BURN,1
2022-10-24T15:12,FAT_BURN,1
2022-10-24T15:13,FAT_BURN,1
2022-10-24T15:14,FAT_BURN,1
2022-10-24T15:15,FAT_BURN,1
2022-10-24T15:16,FAT_BURN,1
2022-10-24T15:17,FAT_BURN,1
2022-10-24T15:18,FAT_BURN,1
2022-10-24T15:19,FAT_BURN,1
2022-10-24T15:20,FAT_BURN,1
2022-10-24T15:21,FAT_BURN,1
2022-10-24T15:22,FAT_BURN,1
2022-10-24T15:23,FAT_BURN,1
2022-10-24T15:24,CARDIO,2
2022-10-24T15:25,FAT_BURN,1
2022-10-31T12:05,FAT_BURN,1
2022-10-31T12:06,FAT_BURN,1
2022-10-31T12:07,FAT_BURN,1
2022-10-31T12:08,FAT_BURN,1
2022-10-31T12:09,FAT_BURN,1
2022-10-31T12:10,FAT_BURN,1
2022-10-31T12:11,FAT_BURN,1
2022-10-31T12:12,FAT_BURN,1
2022-10-31T12:16,FAT_BURN,1
2022-10-31T12:17,FAT_BURN,1
2022-10-31T12:18,FAT_BURN,1
2022-10-31T12:19,FAT_BURN,1
2022-10-31T12:20,FAT_BURN,1
2022-10-31T12:21,FAT_BURN,1
2022-10-31T12:22,FAT_BURN,1
2022-10-31T12:23,FAT_BURN,1
2022-10-31T12:25,FAT_BURN,1
2022-10-31T12:26,FAT_BURN,1
2022-10-31T12:27,FAT_BURN,1
2022-10-31T13:27,FAT_BURN,1
2022-10-31T13:28,FAT_BURN,1
2022-10-31T14:46,FAT_BURN,1
2022-10-31T14:47,FAT_BURN,1
2022-10-31T14:48,FAT_BURN,1
2022-10-31T14:50,FAT_BURN,1
2022-10-31T14:52,FAT_BURN,1
2022-10-31T14:53,FAT_BURN,1
2022-10-31T14:54,CARDIO,2
2022-10-31T14:55,FAT_BURN,1
2022-10-31T14:56,FAT_BURN,1
2022-10-31T14:57,FAT_BURN,1
2022-10-31T14:58,FAT_BURN,1
2022-10-31T14:59,FAT_BURN,1
2022-10-31T15:00,FAT_BURN,1
2022-10-31T15:03,FAT_BURN,1
2022-10-31T15:04,FAT_BURN,1
2022-10-31T15:05,FAT_BURN,1
2022-10-31T15:06,FAT_BURN,1
2022-10-31T15:07,FAT_BURN,1
2022-10-31T15:08,FAT_BURN,1
2022-10-31T15:09,FAT_BURN,1
2022-10-31T15:12,FAT_BURN,1
2022-10-31T15:13,FAT_BURN,1
