date_time,heart_zone_id,total_minutes
2023-01-22T21:31,FAT_BURN,1
2023-01-22T21:34,FAT_BURN,1
2023-01-22T21:44,FAT_BURN,1
2023-01-23T12:09,FAT_BURN,1
2023-01-23T12:27,FAT_BURN,1
2023-01-23T12:29,FAT_BURN,1
2023-01-23T12:30,FAT_BURN,1
2023-01-23T12:31,FAT_BURN,1
2023-01-23T14:04,FAT_BURN,1
2023-01-23T14:05,FAT_BURN,1
2023-01-23T14:06,FAT_BURN,1
2023-01-23T14:08,FAT_BURN,1
2023-01-23T14:09,FAT_BURN,1
2023-01-23T14:10,FAT_BURN,1
2023-01-23T14:11,FAT_BURN,1
2023-01-23T14:15,FAT_BURN,1
2023-01-23T14:16,FAT_BURN,1
2023-01-23T14:19,FAT_BURN,1
2023-01-23T14:20,FAT_BURN,1
2023-01-23T14:21,FAT_BURN,1
2023-01-23T14:22,FAT_BURN,1
2023-01-23T14:27,FAT_BURN,1
2023-01-23T14:28,FAT_BURN,1
2023-01-23T14:29,FAT_BURN,1
2023-01-23T14:30,FAT_BURN,1
2023-01-23T15:16,FAT_BURN,1
2023-01-23T15:17,FAT_BURN,1
2023-01-23T15:53,FAT_BURN,1
2023-01-23T15:54,FAT_BURN,1
2023-01-23T15:55,FAT_BURN,1
2023-01-23T16:01,FAT_BURN,1
2023-01-23T16:02,FAT_BURN,1
2023-01-23T16:04,FAT_BURN,1
2023-01-23T16:05,FAT_BURN,1
2023-01-23T16:06,FAT_BURN,1
2023-01-23T16:07,CARDIO,2
2023-01-23T16:08,FAT_BURN,1
2023-01-23T16:27,FAT_BURN,1
2023-01-23T16:29,FAT_BURN,1
2023-01-23T16:33,FAT_BURN,1
2023-01-23T17:04,FAT_BURN,1
2023-01-23T17:05,FAT_BURN,1
2023-01-23T17:06,FAT_BURN,1
2023-01-23T17:07,FAT_BURN,1
2023-01-23T17:08,FAT_BURN,1
2023-01-23T17:14,FAT_BURN,1
2023-01-23T17:20,FAT_BURN,1
2023-01-23T17:21,FAT_BURN,1
2023-01-23T17:30,FAT_BURN,1
2023-01-23T17:31,FAT_BURN,1
2023-01-23T17:36,FAT_BURN,1
2023-01-23T17:37,FAT_BURN,1
2023-01-23T17:44,FAT_BURN,1
2023-01-23T17:58,FAT_BURN,1
2023-01-23T17:59,FAT_BURN,1
2023-01-23T18:00,FAT_BURN,1
2023-01-23T18:01,FAT_BURN,1
2023-01-23T18:02,FAT_BURN,1
2023-01-23T18:03,FAT_BURN,1
2023-01-23T18:04,FAT_BURN,1
2023-01-23T18:05,FAT_BURN,1
2023-01-23T18:58,FAT_BURN,1
2023-01-23T18:59,FAT_BURN,1
2023-01-23T19:06,FAT_BURN,1
2023-01-23T19:08,FAT_BURN,1
2023-01-23T19:32,FAT_BURN,1
2023-01-23T19:33,FAT_BURN,1
2023-01-23T19:35,FAT_BURN,1
2023-01-23T19:55,FAT_BURN,1
2023-01-23T19:56,FAT_BURN,1
2023-01-23T19:57,FAT_BURN,1
2023-01-23T20:04,FAT_BURN,1
2023-01-23T20:35,FAT_BURN,1
2023-01-23T20:36,FAT_BURN,1
2023-01-23T21:09,FAT_BURN,1
2023-01-23T21:10,FAT_BURN,1
2023-01-23T21:11,FAT_BURN,1
2023-01-23T21:12,FAT_BURN,1
2023-01-23T21:13,FAT_BURN,1
2023-01-23T21:14,FAT_BURN,1
2023-01-23T21:15,FAT_BURN,1
2023-01-23T21:16,FAT_BURN,1
2023-01-23T21:17,FAT_BURN,1
2023-01-23T21:18,FAT_BURN,1
2023-01-23T21:19,FAT_BURN,1
2023-01-23T21:20,FAT_BURN,1
2023-01-23T21:21,FAT_BURN,1
2023-01-23T21:22,FAT_BURN,1
2023-01-23T21:23,FAT_BURN,1
2023-01-23T21:24,FAT_BURN,1
2023-01-23T23:33,FAT_BURN,1
2023-01-23T23:35,FAT_BURN,1
2023-01-24T01:09,FAT_BURN,1
2023-01-24T01:10,FAT_BURN,1
2023-01-24T01:11,FAT_BURN,1
2023-01-24T01:12,FAT_BURN,1
2023-01-24T01:20,FAT_BURN,1
2023-01-24T01:21,FAT_BURN,1
2023-01-24T01:22,FAT_BURN,1
2023-01-24T15:06,FAT_BURN,1
2023-01-24T15:07,FAT_BURN,1
2023-01-24T15:08,FAT_BURN,1
2023-01-24T15:09,FAT_BURN,1
2023-01-24T15:10,FAT_BURN,1
2023-01-24T15:11,CARDIO,2
2023-01-24T15:12,CARDIO,2
2023-01-24T15:13,FAT_BURN,1
2023-01-24T15:14,CARDIO,2
2023-01-24T15:15,FAT_BURN,1
2023-01-24T15:16,FAT_BURN,1
2023-01-24T15:17,FAT_BURN,1
2023-01-24T15:18,FAT_BURN,1
2023-01-24T15:20,FAT_BURN,1
2023-01-24T15:21,FAT_BURN,1
2023-01-24T15:22,FAT_BURN,1
2023-01-24T15:23,CARDIO,2
2023-01-24T15:24,FAT_BURN,1
2023-01-24T15:25,CARDIO,2
2023-01-24T15:26,CARDIO,2
2023-01-24T15:27,FAT_BURN,1
2023-01-24T16:58,FAT_BURN,1
2023-01-24T16:59,FAT_BURN,1
2023-01-24T17:00,CARDIO,2
2023-01-24T18:07,FAT_BURN,1
2023-01-24T18:08,FAT_BURN,1
2023-01-24T18:09,FAT_BURN,1
2023-01-24T18:10,CARDIO,2
2023-01-24T18:11,CARDIO,2
2023-01-24T18:12,FAT_BURN,1
2023-01-24T18:13,FAT_BURN,1
2023-01-24T18:14,FAT_BURN,1
2023-01-24T18:15,CARDIO,2
2023-01-24T18:16,FAT_BURN,1
2023-01-24T18:17,CARDIO,2
2023-01-24T18:18,CARDIO,2
2023-01-24T18:19,FAT_BURN,1
2023-01-24T18:20,FAT_BURN,1
2023-01-24T18:21,CARDIO,2
2023-01-24T18:22,FAT_BURN,1
2023-01-24T18:23,FAT_BURN,1
2023-01-24T18:24,FAT_BURN,1
2023-01-24T18:36,FAT_BURN,1
2023-01-24T18:37,FAT_BURN,1
2023-01-24T18:38,FAT_BURN,1
2023-01-24T18:39,FAT_BURN,1
2023-01-24T18:40,CARDIO,2
2023-01-24T18:41,FAT_BURN,1
2023-01-25T09:41,FAT_BURN,1
2023-01-25T09:42,CARDIO,2
2023-01-25T09:43,CARDIO,2
2023-01-25T09:44,CARDIO,2
2023-01-25T09:45,FAT_BURN,1
2023-01-25T09:46,CARDIO,2
2023-01-25T09:47,CARDIO,2
2023-01-25T09:48,CARDIO,2
2023-01-25T09:49,CARDIO,2
2023-01-25T09:50,CARDIO,2
2023-01-25T09:51,CARDIO,2
2023-01-25T09:52,FAT_BURN,1
2023-01-25T09:53,CARDIO,2
2023-01-25T09:54,CARDIO,2
2023-01-25T09:55,CARDIO,2
2023-01-25T09:56,CARDIO,2
2023-01-25T09:57,CARDIO,2
2023-01-25T09:58,CARDIO,2
2023-01-25T09:59,CARDIO,2
2023-01-25T10:00,CARDIO,2
2023-01-25T10:01,CARDIO,2
2023-01-25T10:02,CARDIO,2
2023-01-25T10:03,CARDIO,2
2023-01-25T10:04,CARDIO,2
2023-01-25T10:05,CARDIO,2
2023-01-25T10:06,CARDIO,2
2023-01-25T10:07,FAT_BURN,1
2023-01-25T10:08,CARDIO,2
2023-01-25T10:09,CARDIO,2
2023-01-25T10:10,CARDIO,2
2023-01-25T10:11,CARDIO,2
2023-01-25T10:12,FAT_BURN,1
2023-01-25T10:13,FAT_BURN,1
2023-01-25T10:15,FAT_BURN,1
2023-01-25T10:16,FAT_BURN,1
2023-01-25T10:17,FAT_BURN,1
2023-01-25T10:18,FAT_BURN,1
2023-01-25T10:19,FAT_BURN,1
2023-01-25T10:20,FAT_BURN,1
2023-01-25T10:21,FAT_BURN,1
2023-01-25T10:22,FAT_BURN,1
2023-01-25T10:23,FAT_BURN,1
2023-01-25T10:24,FAT_BURN,1
2023-01-25T10:25,FAT_BURN,1
2023-01-25T10:26,FAT_BURN,1
2023-01-25T10:27,FAT_BURN,1
2023-01-25T10:28,FAT_BURN,1
2023-01-25T12:04,FAT_BURN,1
2023-01-25T12:16,FAT_BURN,1
2023-01-25T12:27,FAT_BURN,1
2023-01-25T12:28,FAT_BURN,1
2023-01-25T12:29,FAT_BURN,1
2023-01-25T12:34,FAT_BURN,1
2023-01-25T12:41,FAT_BURN,1
2023-01-25T12:42,FAT_BURN,1
2023-01-25T12:45,FAT_BURN,1
2023-01-25T12:46,FAT_BURN,1
2023-01-25T15:36,FAT_BURN,1
2023-01-25T15:37,FAT_BURN,1
2023-01-25T15:38,FAT_BURN,1
2023-01-25T16:06,FAT_BURN,1
2023-01-25T16:07,FAT_BURN,1
2023-01-25T16:08,FAT_BURN,1
2023-01-25T16:09,FAT_BURN,1
2023-01-25T16:10,FAT_BURN,1
2023-01-25T16:11,FAT_BURN,1
2023-01-25T16:12,FAT_BURN,1
2023-01-25T18:27,FAT_BURN,1
2023-01-25T20:38,FAT_BURN,1
2023-01-25T21:11,FAT_BURN,1
2023-01-25T21:12,FAT_BURN,1
2023-01-25T21:13,FAT_BURN,1
2023-01-25T21:14,FAT_BURN,1
2023-01-25T21:15,FAT_BURN,1
2023-01-25T22:39,FAT_BURN,1
2023-01-25T22:40,FAT_BURN,1
2023-01-25T22:41,FAT_BURN,1
2023-01-25T22:42,FAT_BURN,1
2023-01-26T14:46,FAT_BURN,1
2023-01-26T14:50,FAT_BURN,1
2023-01-26T14:51,FAT_BURN,1
2023-01-26T15:10,FAT_BURN,1
2023-01-26T15:11,FAT_BURN,1
2023-01-26T15:12,FAT_BURN,1
2023-01-26T15:13,FAT_BURN,1
2023-01-26T15:14,FAT_BURN,1
2023-01-26T15:16,FAT_BURN,1
2023-01-26T15:17,FAT_BURN,1
2023-01-26T15:18,FAT_BURN,1
2023-01-26T15:19,FAT_BURN,1
2023-01-26T15:20,FAT_BURN,1
2023-01-26T15:21,FAT_BURN,1
2023-01-26T15:22,FAT_BURN,1
2023-01-26T15:23,CARDIO,2
2023-01-26T15:24,FAT_BURN,1
2023-01-26T15:25,FAT_BURN,1
2023-01-26T15:26,FAT_BURN,1
2023-01-26T16:48,FAT_BURN,1
2023-01-26T16:49,FAT_BURN,1
2023-01-26T16:50,FAT_BURN,1
2023-01-26T16:51,FAT_BURN,1
2023-01-26T16:52,FAT_BURN,1
2023-01-26T16:53,FAT_BURN,1
2023-01-26T16:54,FAT_BURN,1
2023-01-26T16:55,FAT_BURN,1
2023-01-26T16:56,FAT_BURN,1
2023-01-26T16:57,FAT_BURN,1
2023-01-26T16:58,FAT_BURN,1
2023-01-26T16:59,FAT_BURN,1
2023-01-26T17:00,FAT_BURN,1
2023-01-26T17:01,FAT_BURN,1
2023-01-26T17:02,FAT_BURN,1
2023-01-26T17:03,FAT_BURN,1
2023-01-26T17:04,FAT_BURN,1
2023-01-26T17:05,CARDIO,2
2023-01-26T17:06,FAT_BURN,1
2023-01-26T17:07,FAT_BURN,1
2023-01-26T17:08,FAT_BURN,1
2023-01-27T09:05,FAT_BURN,1
2023-01-27T09:06,CARDIO,2
2023-01-27T09:07,CARDIO,2
2023-01-27T09:08,CARDIO,2
2023-01-27T09:09,CARDIO,2
2023-01-27T09:10,CARDIO,2
2023-01-27T09:11,CARDIO,2
2023-01-27T09:12,CARDIO,2
2023-01-27T09:13,CARDIO,2
2023-01-27T09:14,CARDIO,2
2023-01-27T09:15,CARDIO,2
2023-01-27T09:16,CARDIO,2
2023-01-27T09:17,CARDIO,2
2023-01-27T09:18,CARDIO,2
2023-01-27T09:19,CARDIO,2
2023-01-27T09:20,CARDIO,2
2023-01-27T09:21,CARDIO,2
2023-01-27T09:22,CARDIO,2
2023-01-27T09:23,CARDIO,2
2023-01-27T09:24,CARDIO,2
2023-01-27T09:25,CARDIO,2
2023-01-27T09:26,CARDIO,2
2023-01-27T09:27,CARDIO,2
2023-01-27T09:28,PEAK,2
2023-01-27T09:29,CARDIO,2
2023-01-27T09:30,CARDIO,2
2023-01-27T09:31,CARDIO,2
2023-01-27T09:32,CARDIO,2
2023-01-27T09:33,PEAK,2
2023-01-27T09:34,PEAK,2
2023-01-27T09:35,CARDIO,2
2023-01-27T09:36,CARDIO,2
2023-01-27T09:37,CARDIO,2
2023-01-27T09:38,FAT_BURN,1
2023-01-27T09:39,FAT_BURN,1
2023-01-27T09:44,FAT_BURN,1
2023-01-27T09:45,FAT_BURN,1
2023-01-27T09:46,FAT_BURN,1
2023-01-27T09:47,FAT_BURN,1
2023-01-27T09:48,FAT_BURN,1
2023-01-27T09:49,FAT_BURN,1
2023-01-27T09:50,FAT_BURN,1
2023-01-27T09:51,FAT_BURN,1
2023-01-27T09:52,FAT_BURN,1
2023-01-27T11:00,FAT_BURN,1
2023-01-27T11:05,FAT_BURN,1
2023-01-27T11:08,FAT_BURN,1
2023-01-27T11:09,FAT_BURN,1
2023-01-27T11:10,FAT_BURN,1
2023-01-27T12:11,FAT_BURN,1
2023-01-27T12:12,FAT_BURN,1
2023-01-27T12:22,FAT_BURN,1
2023-01-27T12:23,FAT_BURN,1
2023-01-27T12:24,FAT_BURN,1
2023-01-27T14:09,FAT_BURN,1
2023-01-27T14:10,FAT_BURN,1
2023-01-27T14:11,FAT_BURN,1
2023-01-27T14:26,FAT_BURN,1
2023-01-27T14:35,FAT_BURN,1
2023-01-27T14:36,CARDIO,2
2023-01-27T14:37,CARDIO,2
2023-01-27T14:38,CARDIO,2
2023-01-27T14:39,FAT_BURN,1
2023-01-27T14:40,FAT_BURN,1
2023-01-27T14:41,CARDIO,2
2023-01-27T14:42,CARDIO,2
2023-01-27T14:43,CARDIO,2
2023-01-27T14:44,CARDIO,2
2023-01-27T14:45,CARDIO,2
2023-01-27T14:46,FAT_BURN,1
2023-01-27T14:47,CARDIO,2
2023-01-27T14:48,CARDIO,2
2023-01-27T14:49,FAT_BURN,1
2023-01-27T14:50,FAT_BURN,1
2023-01-27T14:51,FAT_BURN,1
2023-01-27T14:52,FAT_BURN,1
2023-01-27T16:00,FAT_BURN,1
2023-01-27T16:01,FAT_BURN,1
2023-01-27T16:02,FAT_BURN,1
2023-01-27T16:03,FAT_BURN,1
2023-01-27T16:04,FAT_BURN,1
2023-01-27T16:05,FAT_BURN,1
2023-01-27T16:06,FAT_BURN,1
2023-01-27T16:07,FAT_BURN,1
2023-01-27T16:08,FAT_BURN,1
2023-01-27T16:09,FAT_BURN,1
2023-01-27T16:10,FAT_BURN,1
2023-01-27T16:11,FAT_BURN,1
2023-01-27T16:12,FAT_BURN,1
2023-01-27T16:13,FAT_BURN,1
2023-01-27T16:14,FAT_BURN,1
2023-01-27T16:15,FAT_BURN,1
2023-01-27T16:16,FAT_BURN,1
2023-01-27T16:17,FAT_BURN,1
2023-01-27T16:18,FAT_BURN,1
2023-01-27T16:19,FAT_BURN,1
2023-01-27T16:20,FAT_BURN,1
2023-01-27T16:21,FAT_BURN,1
2023-01-27T16:23,FAT_BURN,1
2023-01-27T16:24,FAT_BURN,1
2023-01-27T16:25,FAT_BURN,1
2023-01-27T16:26,FAT_BURN,1
2023-01-27T16:30,FAT_BURN,1
2023-01-27T16:31,FAT_BURN,1
2023-01-27T16:34,FAT_BURN,1
2023-01-27T16:35,FAT_BURN,1
2023-01-27T16:36,FAT_BURN,1
2023-01-27T16:40,FAT_BURN,1
2023-01-27T16:41,FAT_BURN,1
2023-01-27T16:42,FAT_BURN,1
2023-01-27T16:43,FAT_BURN,1
2023-01-27T16:44,FAT_BURN,1
2023-01-27T16:47,FAT_BURN,1
2023-01-27T16:49,FAT_BURN,1
2023-01-27T16:50,FAT_BURN,1
2023-01-27T16:51,CARDIO,2
2023-01-27T16:52,CARDIO,2
2023-01-27T16:53,FAT_BURN,1
2023-01-27T16:54,FAT_BURN,1
2023-01-27T17:17,FAT_BURN,1
2023-01-27T17:18,FAT_BURN,1
2023-01-27T17:43,FAT_BURN,1
2023-01-27T17:44,FAT_BURN,1
2023-01-27T17:45,FAT_BURN,1
2023-01-27T17:46,FAT_BURN,1
2023-01-27T17:47,FAT_BURN,1
2023-01-27T17:48,FAT_BURN,1
2023-01-27T17:49,FAT_BURN,1
2023-01-27T17:50,FAT_BURN,1
2023-01-27T17:51,FAT_BURN,1
2023-01-27T17:52,FAT_BURN,1
2023-01-27T17:53,FAT_BURN,1
2023-01-27T17:54,FAT_BURN,1
2023-01-27T17:56,FAT_BURN,1
2023-01-27T17:57,FAT_BURN,1
2023-01-27T18:23,FAT_BURN,1
2023-01-27T18:24,FAT_BURN,1
2023-01-27T18:25,FAT_BURN,1
2023-01-27T18:26,FAT_BURN,1
2023-01-27T18:27,FAT_BURN,1
2023-01-27T18:28,FAT_BURN,1
2023-01-27T18:29,FAT_BURN,1
2023-01-27T18:33,FAT_BURN,1
2023-01-27T18:34,FAT_BURN,1
2023-01-27T18:35,FAT_BURN,1
2023-01-27T18:36,FAT_BURN,1
2023-01-27T18:38,FAT_BURN,1
2023-01-27T18:39,FAT_BURN,1
2023-01-27T18:40,FAT_BURN,1
2023-01-27T18:41,CARDIO,2
2023-01-27T18:42,CARDIO,2
2023-01-27T18:43,CARDIO,2
2023-01-27T18:44,CARDIO,2
2023-01-27T18:46,FAT_BURN,1
2023-01-27T18:49,FAT_BURN,1
2023-01-27T18:58,FAT_BURN,1
2023-01-27T18:59,CARDIO,2
2023-01-27T19:00,CARDIO,2
2023-01-27T19:01,FAT_BURN,1
2023-01-27T19:02,FAT_BURN,1
2023-01-27T19:11,FAT_BURN,1
2023-01-27T20:02,CARDIO,2
2023-01-27T20:03,CARDIO,2
2023-01-27T20:04,CARDIO,2
2023-01-27T20:05,CARDIO,2
2023-01-27T20:06,CARDIO,2
2023-01-27T20:07,CARDIO,2
2023-01-27T20:08,FAT_BURN,1
2023-01-27T20:09,FAT_BURN,1
2023-01-27T20:10,FAT_BURN,1
2023-01-27T20:11,FAT_BURN,1
2023-01-27T20:12,CARDIO,2
2023-01-27T20:13,FAT_BURN,1
2023-01-27T20:14,FAT_BURN,1
2023-01-27T20:15,FAT_BURN,1
2023-01-27T20:17,FAT_BURN,1
2023-01-27T20:18,FAT_BURN,1
2023-01-27T20:19,CARDIO,2
2023-01-27T20:20,CARDIO,2
2023-01-27T23:05,FAT_BURN,1
2023-01-27T23:06,FAT_BURN,1
2023-01-27T23:07,FAT_BURN,1
2023-01-27T23:08,FAT_BURN,1
2023-01-27T23:09,FAT_BURN,1
2023-01-27T23:10,FAT_BURN,1
2023-01-27T23:11,FAT_BURN,1
2023-01-27T23:12,FAT_BURN,1
2023-01-27T23:13,FAT_BURN,1
2023-01-27T23:14,FAT_BURN,1
2023-01-27T23:15,FAT_BURN,1
2023-01-27T23:19,FAT_BURN,1
2023-01-27T23:20,FAT_BURN,1
2023-01-28T14:42,FAT_BURN,1
2023-01-28T14:43,FAT_BURN,1
2023-01-28T15:12,FAT_BURN,1
2023-01-28T15:13,FAT_BURN,1
2023-01-28T15:14,FAT_BURN,1
2023-01-28T15:15,FAT_BURN,1
2023-01-28T15:16,FAT_BURN,1
2023-01-28T15:17,CARDIO,2
2023-01-28T15:18,CARDIO,2
2023-01-28T15:19,CARDIO,2
2023-01-28T15:20,CARDIO,2
2023-01-28T15:21,CARDIO,2
2023-01-28T15:22,FAT_BURN,1
2023-01-28T15:23,FAT_BURN,1
2023-01-28T15:24,CARDIO,2
2023-01-28T15:25,CARDIO,2
2023-01-28T15:26,FAT_BURN,1
2023-01-28T15:28,FAT_BURN,1
2023-01-28T15:29,FAT_BURN,1
2023-01-28T15:30,CARDIO,2
2023-01-28T15:31,FAT_BURN,1
2023-01-28T15:32,CARDIO,2
2023-01-28T15:33,FAT_BURN,1
2023-01-28T15:34,FAT_BURN,1
2023-01-28T15:35,FAT_BURN,1
2023-01-28T15:36,FAT_BURN,1
2023-01-28T15:38,FAT_BURN,1
2023-01-28T15:39,FAT_BURN,1
2023-01-28T15:40,CARDIO,2
2023-01-28T15:41,CARDIO,2
2023-01-28T15:42,CARDIO,2
2023-01-28T15:43,FAT_BURN,1
2023-01-28T15:44,FAT_BURN,1
2023-01-28T15:45,FAT_BURN,1
2023-01-28T15:46,FAT_BURN,1
2023-01-28T15:47,FAT_BURN,1
2023-01-28T15:48,FAT_BURN,1
2023-01-28T15:49,FAT_BURN,1
2023-01-28T15:50,FAT_BURN,1
2023-01-28T15:51,FAT_BURN,1
2023-01-28T17:24,FAT_BURN,1
2023-01-28T19:15,FAT_BURN,1
2023-01-28T19:16,FAT_BURN,1
2023-01-28T21:17,FAT_BURN,1
2023-01-29T09:20,FAT_BURN,1
2023-01-29T09:21,FAT_BURN,1
2023-01-29T09:22,FAT_BURN,1
2023-01-29T09:37,FAT_BURN,1
2023-01-29T09:38,FAT_BURN,1
2023-01-29T09:39,FAT_BURN,1
2023-01-29T09:40,FAT_BURN,1
2023-01-29T09:41,FAT_BURN,1
2023-01-29T12:41,FAT_BURN,1
2023-01-29T12:42,FAT_BURN,1
2023-01-29T12:43,FAT_BURN,1
2023-01-29T12:44,FAT_BURN,1
2023-01-29T12:45,CARDIO,2
2023-01-29T12:46,CARDIO,2
2023-01-29T12:47,FAT_BURN,1
2023-01-29T12:48,FAT_BURN,1
2023-01-29T12:49,FAT_BURN,1
2023-01-29T12:56,FAT_BURN,1
2023-01-29T12:57,FAT_BURN,1
2023-01-29T12:58,FAT_BURN,1
2023-01-29T12:59,FAT_BURN,1
2023-01-29T13:09,FAT_BURN,1
2023-01-29T13:18,FAT_BURN,1
2023-01-29T13:19,FAT_BURN,1
2023-01-29T13:20,FAT_BURN,1
2023-01-29T13:21,FAT_BURN,1
2023-01-29T14:48,FAT_BURN,1
2023-01-29T14:52,FAT_BURN,1
2023-01-29T16:04,FAT_BURN,1
2023-01-29T17:00,FAT_BURN,1
2023-01-29T17:01,FAT_BURN,1
2023-01-29T17:02,FAT_BURN,1
2023-01-29T17:03,FAT_BURN,1
2023-01-29T17:04,FAT_BURN,1
2023-01-29T17:05,FAT_BURN,1
2023-01-29T17:06,FAT_BURN,1
2023-01-29T17:10,FAT_BURN,1
2023-01-29T17:11,FAT_BURN,1
2023-01-29T17:13,FAT_BURN,1
2023-01-29T17:14,FAT_BURN,1
2023-01-29T17:15,FAT_BURN,1
2023-01-29T18:22,FAT_BURN,1
2023-01-29T18:23,FAT_BURN,1
2023-01-29T19:01,FAT_BURN,1
2023-01-29T19:02,FAT_BURN,1
2023-01-29T19:03,FAT_BURN,1
2023-01-29T19:06,FAT_BURN,1
2023-01-29T19:21,FAT_BURN,1
2023-01-29T20:53,FAT_BURN,1
2023-01-29T22:50,FAT_BURN,1
2023-01-29T23:40,FAT_BURN,1
2023-01-29T23:41,FAT_BURN,1
2023-01-29T23:42,FAT_BURN,1
2023-01-29T23:43,FAT_BURN,1
2023-01-30T00:01,FAT_BURN,1
2023-01-30T02:09,FAT_BURN,1
2023-01-31T10:08,FAT_BURN,1
2023-01-31T15:08,FAT_BURN,1
2023-01-31T15:09,CARDIO,2
2023-01-31T15:10,FAT_BURN,1
2023-01-31T15:11,CARDIO,2
2023-01-31T15:12,CARDIO,2
2023-01-31T15:13,FAT_BURN,1
2023-01-31T15:14,FAT_BURN,1
2023-01-31T15:15,CARDIO,2
2023-01-31T15:16,FAT_BURN,1
2023-01-31T15:17,FAT_BURN,1
2023-01-31T15:18,FAT_BURN,1
2023-01-31T15:19,CARDIO,2
2023-01-31T15:20,FAT_BURN,1
2023-01-31T15:21,FAT_BURN,1
2023-01-31T15:22,CARDIO,2
2023-01-31T15:23,CARDIO,2
2023-01-31T15:24,CARDIO,2
2023-01-31T15:25,FAT_BURN,1
2023-01-31T15:26,FAT_BURN,1
2023-01-31T16:52,FAT_BURN,1
2023-01-31T16:53,FAT_BURN,1
2023-01-31T16:54,FAT_BURN,1
2023-01-31T16:55,FAT_BURN,1
2023-01-31T18:09,FAT_BURN,1
2023-01-31T18:11,FAT_BURN,1
2023-01-31T18:12,FAT_BURN,1
2023-01-31T18:13,CARDIO,2
2023-01-31T18:14,FAT_BURN,1
2023-01-31T18:15,FAT_BURN,1
2023-01-31T18:16,FAT_BURN,1
2023-01-31T18:17,FAT_BURN,1
2023-01-31T18:18,FAT_BURN,1
2023-01-31T18:19,FAT_BURN,1
2023-01-31T18:20,CARDIO,2
2023-01-31T18:21,FAT_BURN,1
2023-01-31T18:22,FAT_BURN,1
2023-01-31T18:23,FAT_BURN,1
2023-01-31T20:04,FAT_BURN,1
2023-01-31T20:05,FAT_BURN,1
