date_time,heart_zone_id,total_minutes
2023-02-27T13:45,FAT_BURN,1
2023-02-27T13:46,FAT_BURN,1
2023-02-27T13:47,FAT_BURN,1
2023-02-27T13:48,FAT_BURN,1
2023-02-27T13:49,FAT_BURN,1
2023-02-27T13:51,FAT_BURN,1
2023-02-27T13:52,FAT_BURN,1
2023-02-27T13:53,FAT_BURN,1
2023-02-27T14:36,FAT_BURN,1
2023-02-27T14:37,FAT_BURN,1
2023-02-28T08:58,FAT_BURN,1
2023-02-28T08:59,FAT_BURN,1
2023-02-28T09:00,FAT_BURN,1
2023-02-28T09:01,FAT_BURN,1
2023-02-28T09:04,FAT_BURN,1
2023-02-28T09:05,FAT_BURN,1
2023-02-28T09:06,CARDIO,2
2023-02-28T09:07,CARDIO,2
2023-02-28T09:08,CARDIO,2
2023-02-28T09:09,CARDIO,2
2023-02-28T09:10,CARDIO,2
2023-02-28T09:11,CARDIO,2
2023-02-28T09:12,CARDIO,2
2023-02-28T09:13,CARDIO,2
2023-02-28T09:14,CARDIO,2
2023-02-28T09:15,CARDIO,2
2023-02-28T09:16,CARDIO,2
2023-02-28T09:17,CARDIO,2
2023-02-28T09:18,CARDIO,2
2023-02-28T09:19,CARDIO,2
2023-02-28T09:20,PEAK,2
2023-02-28T09:21,PEAK,2
2023-02-28T09:22,PEAK,2
2023-02-28T09:23,CARDIO,2
2023-02-28T09:24,CARDIO,2
2023-02-28T09:25,CARDIO,2
2023-02-28T09:26,CARDIO,2
2023-02-28T09:27,PEAK,2
2023-02-28T09:28,PEAK,2
2023-02-28T09:29,PEAK,2
2023-02-28T09:30,PEAK,2
2023-02-28T09:31,PEAK,2
2023-02-28T09:32,PEAK,2
2023-02-28T09:33,CARDIO,2
2023-02-28T09:34,CARDIO,2
2023-02-28T09:35,CARDIO,2
2023-02-28T09:36,FAT_BURN,1
2023-02-28T09:45,FAT_BURN,1
2023-02-28T09:46,FAT_BURN,1
2023-02-28T09:48,FAT_BURN,1
2023-02-28T09:49,FAT_BURN,1
2023-02-28T09:50,FAT_BURN,1
2023-02-28T09:51,FAT_BURN,1
2023-02-28T10:13,FAT_BURN,1
2023-02-28T15:13,FAT_BURN,1
2023-02-28T15:14,FAT_BURN,1
2023-02-28T15:15,FAT_BURN,1
2023-02-28T15:16,FAT_BURN,1
2023-02-28T15:17,FAT_BURN,1
2023-02-28T15:18,FAT_BURN,1
2023-02-28T15:19,FAT_BURN,1
2023-02-28T15:20,FAT_BURN,1
2023-02-28T15:21,FAT_BURN,1
2023-02-28T15:22,FAT_BURN,1
2023-02-28T15:23,FAT_BURN,1
2023-02-28T15:24,FAT_BURN,1
2023-02-28T15:25,FAT_BURN,1
2023-02-28T15:26,FAT_BURN,1
2023-02-28T15:27,FAT_BURN,1
2023-02-28T15:28,FAT_BURN,1
2023-02-28T15:29,FAT_BURN,1
2023-02-28T16:48,FAT_BURN,1
2023-02-28T16:49,FAT_BURN,1
2023-02-28T16:50,FAT_BURN,1
2023-02-28T18:05,FAT_BURN,1
2023-02-28T18:06,FAT_BURN,1
2023-02-28T18:07,FAT_BURN,1
2023-02-28T18:08,FAT_BURN,1
2023-02-28T18:09,CARDIO,2
2023-02-28T18:12,FAT_BURN,1
2023-02-28T18:13,FAT_BURN,1
2023-02-28T18:14,FAT_BURN,1
2023-02-28T18:15,FAT_BURN,1
2023-02-28T18:16,FAT_BURN,1
2023-02-28T18:17,FAT_BURN,1
2023-02-28T18:18,FAT_BURN,1
2023-02-28T18:19,FAT_BURN,1
2023-02-28T18:20,FAT_BURN,1
2023-02-28T18:21,FAT_BURN,1
